parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,53443,2,0,31.18940700735242,30.999714386178105,3.9090792652678026,547.9946057370585,8.496485258403577e-06,8.344650268554688e-06,2.384185791015625e-07,3.24249267578125e-05
