parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,0,67,0,0,50.62404677097366,29.513018121455676,25.33703175293506,143.4701508409833,0.06420477231343587,0.061348676681518555,0.061132192611694336,0.07013344764709473
75,0,67,0,0,50.62404677097366,29.513018121455676,25.33703175293506,143.4701508409833,0.0637354056040446,0.06118416786193848,0.06037497520446777,0.06964707374572754
