parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,53524,5,0,31.923253162221126,31.57396964024707,3.2616836885387817,81.23152115463647,8.094703479730361e-06,8.106231689453125e-06,2.384185791015625e-07,4.076957702636719e-05
