parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,18,55464,0,0,32.812949941742204,32.882951762241916,1.06010188794186,63.93300755258897,0.00047006018021527457,0.0004699230194091797,0.0003514289855957031,0.0005273818969726562
