parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,7847,0,0,34.80571650487519,32.52361481354795,14.77396274859238,253.4185859898919,7.667163811107673e-06,7.62939453125e-06,2.384185791015625e-07,8.58306884765625e-06
