parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,3083,0,0,35.083803690465174,35.650001566361496,22.948598045941882,52.99254008037433,7.60613418206936e-06,7.62939453125e-06,2.384185791015625e-07,8.58306884765625e-06
