parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0.8912509381337456,78,33221,23,546,33.587048154102916,31.74299920689489,3.4612572048986783,92.97832471508512,0.0013127920126753416,0.001470804214477539,0.0007789134979248047,0.0018718242645263672
0.9085175756516868,79,33049,22,718,33.496288193276435,31.537397598582803,4.186569339852712,85.82339209482659,0.001376356298441116,0.0015020370483398438,0.0007789134979248047,0.0023469924926757812
0.9261187281287935,85,32762,16,1005,33.01457826594069,31.268170109525276,4.18656954153832,77.92030733789963,0.0013884916425559088,0.001506805419921875,0.0007793903350830078,0.002709627151489258
0.9440608762859234,86,32277,15,1490,32.76212674202908,30.960780747865513,4.186131961682901,71.42044620333337,0.0014405308249843779,0.0015134811401367188,0.0005972385406494141,0.022022724151611328
0.9623506263980885,101,31046,0,2721,30.86864710561887,30.175045551259036,4.179727290228559,76.89613403468998,0.0014427243682329561,0.001514434814453125,0.0005950927734375,0.002109050750732422
0.9809947127268773,101,27318,0,6449,29.67001779581831,29.23729055570844,5.003312913630103,82.6729929427993,0.0014581703378062512,0.0015170574188232422,0.0007786750793457031,0.002662181854248047
1.0,101,34,0,33733,3179.787123903374,3546.615850482581,21.57347272384641,5767.761712193476,0.001531982468035422,0.0015208721160888672,0.0007960796356201172,0.01396942138671875
