parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,49354,359,0,74.8366593523167,32.38015410041224,1.1590971755469117,9124.675654566277,9.305144663504964e-06,8.821487426757812e-06,2.384185791015625e-07,3.552436828613281e-05
