parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,52569,45,0,35.18971662090151,34.10662942599453,2.8523269222824945,126.50590911141855,8.469903972786916e-06,8.106231689453125e-06,2.384185791015625e-07,2.0503997802734375e-05
