parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,17,14060,0,0,39.87508001982246,35.62298042230536,6.644929781848902,464.613369888502,0.0004659033207237881,0.00046133995056152344,0.00034880638122558594,0.0007009506225585938
