parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,33767,101,0,35.802125277612774,33.369772411178815,1.4056781379205554,92.97812085045159,7.90381823943176e-06,7.867813110351562e-06,4.76837158203125e-07,1.1920928955078125e-05
