parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,25,57612,9,80,32.70386257254776,32.378850907349204,4.8267313405267185,109.91836709354726,0.0883406875134916,0.08469891548156738,0.03873181343078613,0.17618870735168457
75,27,57669,7,23,32.710793151418116,32.39227745285198,3.376021495446372,110.2300140523342,0.08609619384509966,0.08457803726196289,0.03056502342224121,0.173583984375
