parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,11,78394,4,135,32.436403656603886,32.325005025753356,10.083333937680097,71.52578216118414,0.09673374589667263,0.09223341941833496,0.03776836395263672,0.238173246383667
75,12,78513,3,16,32.57688334967983,32.39370749474084,6.6754670250674195,74.52635565857459,0.0928061087734728,0.09246468544006348,0.03773212432861328,0.18960070610046387
