parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,17,75727,0,0,33.30131430451974,33.16583961903302,3.8000682788468985,65.59893155081316,0.00046597486771877457,0.00046563148498535156,0.0003483295440673828,0.0005004405975341797
