parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,47083,36,0,33.290965915048766,32.036697025980956,2.08213109898306,228.3416475319619,7.756603134829557e-06,7.867813110351562e-06,2.384185791015625e-07,1.2636184692382812e-05
