parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,1,120,0,0,46.11371291723882,35.78605213664215,25.73366050123825,106.30034877906144,0.09331315755844116,0.08568823337554932,0.06839203834533691,0.1334841251373291
75,0,120,1,0,50.10866392873966,35.79781259840784,25.73366050123825,106.41438084930566,0.0768168568611145,0.07639622688293457,0.06807708740234375,0.08639788627624512
