parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,1053,47395,0,0,34.980529690794675,33.93934389895378,0.6035481371014468,100.3027500322786,0.0004470115558868305,0.0004551410675048828,0.0003437995910644531,0.0010335445404052734
