parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,10838,76,0,34.74056474090296,31.813596441284933,0.8246460541557632,216.88365092158384,7.59655843951745e-06,7.867813110351562e-06,2.384185791015625e-07,1.5020370483398438e-05
