parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,4,51360,0,8,31.239473844224882,31.10250428102094,10.659837146708783,50.536646921175524,0.0708916360480708,0.07087874412536621,0.032979488372802734,0.15241360664367676
75,2,51368,2,0,31.26101244832913,31.109490435880918,10.659837146708783,59.35452085939249,0.07040272368284184,0.07089877128601074,0.028406858444213867,0.1205449104309082
