parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,2,57440,0,0,34.175308462952884,33.88968270763128,8.661724924118493,76.40599567041147,0.0004623775493423894,0.0004620552062988281,0.0004322528839111328,0.000484466552734375
