parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
50,39,54132,5,105,33.53073470438393,33.227063773836946,1.4922822219530416,107.65321704974485,0.09634435176849365,0.09232163429260254,0.04125213623046875,0.3743457794189453
75,29,54225,15,12,33.887154534573575,33.445466324659776,1.4922822225769794,107.65325356487638,0.09013847292286076,0.08722317218780518,0.04040122032165527,0.2154402732849121
