parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,61105,185,0,36.682659469912636,34.43452875439797,3.4620104050583875,314.8479453191436,8.293337526574598e-06,8.106231689453125e-06,2.384185791015625e-07,1.9788742065429688e-05
