parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,123,73153,0,0,31.779333019152094,31.608537801607785,5.881617453834979,63.215132507135614,0.00047471559033949345,0.0004761219024658203,0.00043964385986328125,0.0004944801330566406
