parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,47180,62,0,122.48150564462857,30.62215958862541,5.937102813788797,67695.91546615987,8.041147126841241e-06,7.867813110351562e-06,2.384185791015625e-07,4.6253204345703125e-05
