parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,5141,2,0,34.61556054201574,29.691223979585892,13.430342046351775,592.4463783253848,8.142798956186494e-06,8.106231689453125e-06,4.76837158203125e-07,1.1205673217773438e-05
