parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,0,55090,66,0,32.38055545827895,31.564861124529177,1.570543595664519,137.62678089220583,1.767233134139119e-05,8.58306884765625e-06,2.384185791015625e-07,0.012270212173461914
