parameter,tp,tn,fn,fp,error_avg,error_median,error_min,error_max,time_avg,time_median,time_min,time_max
0,14,66129,0,0,32.38906049818753,32.496622605310186,7.416875663337607,62.05667365871069,0.0004717053826322261,0.00047135353088378906,0.00035071372985839844,0.0005829334259033203
