18,19,17,23,22,20,21,25,24,27,26,28,29,30,54
0.0007717609405517578,0.0013265609741210938,0.0015251636505126953,0.0015366077423095703
0.000774383544921875,0.0009617805480957031
0.0009582042694091797
0.0015683174133300781,0.0015788078308105469,0.0015873908996582031,0.0015833377838134766,0.0015795230865478516,0.0015807151794433594,0.0015819072723388672,0.001585245132446289,0.0015761852264404297,0.0015797615051269531,0.0014195442199707031
0.0009675025939941406
0.0015354156494140625,0.001538991928100586
0.001546621322631836,0.0013666152954101562,0.0015666484832763672,0.0009624958038330078
0.0015878677368164062,0.0015912055969238281,0.0009608268737792969,0.0009665489196777344,0.0009636878967285156,0.0009653568267822266,0.0015902519226074219,0.0013990402221679688,0.0015864372253417969,0.0015876293182373047,0.0013930797576904297,0.0015861988067626953,0.0014095306396484375,0.0015926361083984375,0.0015931129455566406,0.0015959739685058594,0.0015964508056640625,0.0015931129455566406,0.0015873908996582031,0.0015838146209716797,0.0015914440155029297,0.0014026165008544922,0.0015795230865478516,0.0015900135040283203,0.0015857219696044922,0.0015878677368164062,0.0015873908996582031,0.0015833377838134766,0.0007817745208740234,0.0014050006866455078,0.0009682178497314453,0.0009722709655761719,0.0009760856628417969,0.0009701251983642578,0.0015997886657714844,0.0009739398956298828,0.0013952255249023438,0.0016045570373535156,0.001590728759765625,0.0016028881072998047,0.0015969276428222656,0.0016047954559326172,0.0014028549194335938,0.0016016960144042969,0.001605987548828125,0.001241445541381836,0.0016045570373535156,0.0015988349914550781,0.001596212387084961,0.0016007423400878906,0.0016009807586669922,0.001600027084350586,0.0016040802001953125,0.0016028881072998047,0.0016057491302490234,0.0016019344329833984,0.001600027084350586,0.0016016960144042969,0.0016067028045654297,0.0016078948974609375,0.0015988349914550781,0.001596689224243164,0.0016071796417236328,0.0015997886657714844,0.0016033649444580078,0.0016014575958251953,0.0014064311981201172,0.0016021728515625,0.001596689224243164,0.0016045570373535156,0.001598358154296875,0.001401662826538086,0.0014102458953857422,0.0014009475708007812,0.001598358154296875,0.0015974044799804688,0.0015995502471923828,0.001607656478881836,0.0016050338745117188,0.0014088153839111328,0.0015954971313476562,0.0016078948974609375,0.0016009807586669922,0.0015978813171386719,0.0014040470123291016,0.0013997554779052734,0.0015940666198730469,0.001598358154296875,0.0016002655029296875,0.0016031265258789062,0.0014023780822753906,0.0016071796417236328,0.0013988018035888672,0.001598358154296875,0.001047372817993164,0.0015990734100341797,0.0016064643859863281,0.0016062259674072266,0.0016026496887207031,0.0016145706176757812,0.0016047954559326172,0.0012426376342773438,0.0016021728515625,0.001600503921508789,0.0016107559204101562,0.0016026496887207031,0.0016047954559326172,0.0015943050384521484,0.001603841781616211,0.0014047622680664062,0.0014085769653320312,0.001605987548828125,0.0016069412231445312,0.001605987548828125,0.0013990402221679688,0.0016045570373535156,0.0014650821685791016,0.0015912055969238281,0.0013995170593261719,0.0014095306396484375,0.0016078948974609375,0.0016071796417236328,0.0015990734100341797,0.0013973712921142578,0.0013959407806396484,0.0015947818756103516,0.0016093254089355469,0.001604318618774414,0.0014102458953857422,0.0016045570373535156,0.0014142990112304688,0.001607656478881836,0.0016067028045654297,0.0016031265258789062,0.0014150142669677734,0.0016086101531982422,0.0016088485717773438,0.0015997886657714844,0.0016067028045654297,0.0014045238494873047,0.0016012191772460938,0.0016109943389892578,0.0016026496887207031,0.0016019344329833984,0.0016093254089355469,0.0016064643859863281,0.0016052722930908203,0.001603841781616211,0.0014111995697021484,0.0013971328735351562,0.0016028881072998047,0.0016036033630371094,0.0015978813171386719,0.0014200210571289062,0.001249074935913086,0.00140380859375,0.001615285873413086,0.0012462139129638672,0.0012459754943847656,0.0012428760528564453,0.0016014575958251953,0.0016071796417236328,0.0012488365173339844,0.0012471675872802734,0.0016026496887207031,0.001598358154296875,0.0009756088256835938,0.000789642333984375,0.0016026496887207031,0.000978708267211914,0.0009801387786865234,0.0009868144989013672,0.0016069412231445312,0.0014009475708007812,0.0007834434509277344,0.0009846687316894531,0.0014073848724365234,0.0007760524749755859,0.0016083717346191406,0.0016036033630371094
0.0009660720825195312,0.0015840530395507812,0.0015833377838134766,0.0009784698486328125,0.0015954971313476562,0.0015940666198730469,0.0015959739685058594,0.0015883445739746094,0.0015904903411865234,0.0015916824340820312,0.0013887882232666016,0.0016014575958251953,0.0015916824340820312,0.001583099365234375,0.001409769058227539,0.001588582992553711,0.0015952587127685547,0.0015921592712402344,0.0015842914581298828,0.0015883445739746094,0.0015897750854492188,0.0014095306396484375,0.001394033432006836,0.0013997554779052734,0.0015912055969238281,0.0015854835510253906,0.0015883445739746094,0.0015919208526611328,0.0015876293182373047,0.0015871524810791016,0.0015888214111328125,0.0015850067138671875,0.0015919208526611328,0.0015931129455566406,0.0015888214111328125,0.0015828609466552734,0.0015895366668701172,0.001585245132446289,0.0015823841094970703,0.001585245132446289,0.0013990402221679688,0.0014040470123291016,0.0015947818756103516,0.0015835762023925781,0.0015854835510253906,0.0013918876647949219,0.001589059829711914,0.0015892982482910156,0.0015943050384521484,0.0015859603881835938,0.0015828609466552734,0.0009732246398925781,0.0009799003601074219,0.0015869140625,0.0015916824340820312,0.0015888214111328125,0.001585245132446289
