38,37,39,41,40,42,32,36,33,35,34,30,27,31,43,44,29,18,22,45,23,25,26,16,28,24,21,17
0.0009398460388183594,0.0015900135040283203,0.0009334087371826172,0.0009217262268066406,0.0015978813171386719,0.0015916824340820312,0.0016078948974609375,0.0009219646453857422,0.0009119510650634766,0.0016012191772460938,0.0015981197357177734,0.0009119510650634766,0.0009226799011230469,0.0011508464813232422,0.0009121894836425781,0.0009133815765380859,0.0011439323425292969,0.0009174346923828125,0.00091552734375,0.0009093284606933594,0.0009233951568603516,0.0009174346923828125,0.0009152889251708984,0.0009119510650634766,0.0009207725524902344,0.0009148120880126953,0.0009083747863769531,0.0009100437164306641,0.0009274482727050781,0.0009412765502929688,0.0009186267852783203,0.00092315673828125,0.0016133785247802734,0.0009131431579589844,0.000926971435546875,0.0009102821350097656,0.001360177993774414,0.0009219646453857422,0.0009207725524902344,0.0009164810180664062,0.0009186267852783203,0.0009119510650634766,0.0009138584136962891,0.0009183883666992188,0.0009288787841796875,0.0009300708770751953,0.0009129047393798828,0.0009281635284423828,0.001142740249633789,0.0009217262268066406,0.0009343624114990234,0.0013761520385742188,0.0009183883666992188,0.0009090900421142578,0.0015959739685058594,0.0009064674377441406,0.0009257793426513672,0.0009169578552246094,0.0009210109710693359,0.0009210109710693359,0.0009093284606933594,0.0009298324584960938,0.0009143352508544922,0.0009255409240722656,0.0009217262268066406,0.0009171962738037109,0.0009112358093261719,0.0009248256683349609,0.0009250640869140625,0.0016062259674072266,0.0009310245513916016,0.0009372234344482422,0.0009126663208007812,0.000919342041015625,0.0013735294342041016,0.0009243488311767578,0.0013713836669921875,0.0009224414825439453,0.00092315673828125,0.0011572837829589844,0.0009191036224365234,0.0009272098541259766,0.0009217262268066406,0.0009293556213378906,0.0009210109710693359,0.001148223876953125,0.0016047954559326172,0.0009202957153320312,0.0008308887481689453,0.0011599063873291016,0.0016129016876220703,0.0011501312255859375,0.0009186267852783203,0.0009453296661376953,0.0016007423400878906,0.000919342041015625,0.0009150505065917969,0.0009222030639648438,0.0009179115295410156,0.0009169578552246094,0.0009191036224365234,0.0009138584136962891,0.0009315013885498047,0.0009114742279052734,0.0009140968322753906,0.0009171962738037109,0.0009202957153320312,0.0011527538299560547,0.0009171962738037109,0.0009131431579589844,0.000919342041015625,0.0009298324584960938,0.00092315673828125,0.0009164810180664062,0.0009129047393798828,0.000911712646484375,0.0009205341339111328,0.0009372234344482422,0.0009119510650634766,0.0009181499481201172,0.0009300708770751953,0.0009183883666992188,0.0009531974792480469,0.0009138584136962891,0.0016095638275146484,0.0009195804595947266,0.0009226799011230469,0.0011534690856933594,0.0011582374572753906,0.0016145706176757812,0.001148223876953125,0.001123189926147461,0.0013663768768310547
0.0008931159973144531,0.0008902549743652344,0.0016672611236572266,0.0016660690307617188,0.0016644001007080078,0.0008985996246337891,0.0008928775787353516,0.0008873939514160156,0.0009002685546875,0.0009000301361083984,0.0009071826934814453,0.0008966922760009766,0.0009016990661621094,0.0016865730285644531,0.0008957386016845703,0.00089263916015625,0.0009012222290039062,0.0008988380432128906,0.0008900165557861328,0.0008847713470458984,0.0009224414825439453,0.0008924007415771484,0.0008983612060546875,0.0008945465087890625,0.0009005069732666016,0.0008976459503173828,0.0008947849273681641,0.0009036064147949219,0.0008904933929443359,0.0008976459503173828,0.0008962154388427734,0.0008924007415771484,0.0008907318115234375,0.0008993148803710938,0.0008959770202636719,0.0008959770202636719,0.0008866786956787109,0.00089263916015625,0.0009005069732666016,0.0008959770202636719,0.0009121894836425781,0.0016582012176513672,0.0016582012176513672,0.0016634464263916016,0.0016753673553466797,0.0016815662384033203,0.0009067058563232422,0.0009009838104248047,0.0008957386016845703,0.000896453857421875,0.0009024143218994141,0.0008988380432128906,0.0008916854858398438,0.0009770393371582031,0.0008907318115234375,0.0008966922760009766,0.0008957386016845703,0.0008966922760009766,0.0009038448333740234,0.0009965896606445312,0.0009095668792724609,0.0009083747863769531,0.0008938312530517578,0.0009047985076904297,0.0009088516235351562,0.0008985996246337891,0.0008940696716308594,0.0008995532989501953,0.0009062290191650391,0.0009062290191650391,0.0009024143218994141,0.0008919239044189453,0.0008952617645263672,0.0009055137634277344,0.0011494159698486328,0.0008709430694580078
0.0009107589721679688,0.001678466796875,0.0016546249389648438,0.0009250640869140625,0.0011587142944335938,0.0016374588012695312,0.0017082691192626953,0.0011668205261230469,0.0009226799011230469,0.0016605854034423828,0.0009229183197021484,0.0009326934814453125,0.0011630058288574219,0.0009112358093261719,0.0009069442749023438,0.0009162425994873047,0.0009305477142333984,0.0011639595031738281,0.0009090900421142578,0.000919342041015625,0.0011663436889648438,0.0009074211120605469,0.0016617774963378906,0.0009014606475830078,0.0009188652038574219,0.0009112358093261719,0.0009162425994873047,0.0009150505065917969,0.0009267330169677734,0.0009140968322753906,0.0009145736694335938,0.0009057521820068359,0.0009093284606933594,0.000911712646484375,0.0009098052978515625,0.0009012222290039062,0.0009114742279052734,0.0009219646453857422,0.0009264945983886719,0.0009174346923828125,0.0009334087371826172,0.0009245872497558594,0.0009136199951171875,0.0009107589721679688,0.0009083747863769531,0.0009474754333496094,0.0009181499481201172,0.0009233951568603516,0.0009281635284423828,0.0009109973907470703,0.0009205341339111328,0.0009105205535888672,0.0009369850158691406,0.000926971435546875,0.0009167194366455078,0.000919342041015625,0.0009169578552246094,0.0009219646453857422,0.0009229183197021484,0.0011649131774902344,0.0009279251098632812,0.0009136199951171875,0.0009205341339111328,0.0009148120880126953,0.0009303092956542969,0.0009145736694335938,0.0009105205535888672,0.0009131431579589844,0.0009133815765380859,0.0009098052978515625,0.0009074211120605469,0.0009331703186035156,0.0009279251098632812,0.0009083747863769531,0.0016498565673828125,0.0009388923645019531,0.0009160041809082031,0.0016486644744873047,0.0011854171752929688,0.0016570091247558594,0.0014061927795410156,0.0013973712921142578,0.0009207725524902344,0.0009160041809082031,0.0009152889251708984,0.0009129047393798828,0.0009202957153320312,0.00090789794921875,0.0009226799011230469,0.0009143352508544922,0.0009286403656005859,0.0009055137634277344,0.0009262561798095703,0.0009174346923828125,0.00092315673828125,0.0009245872497558594,0.0009233951568603516,0.00091552734375,0.0009157657623291016,0.0009174346923828125,0.0009307861328125,0.0011637210845947266,0.0009164810180664062,0.0009205341339111328,0.0009210109710693359,0.0009107589721679688,0.00091552734375,0.0009162425994873047,0.0009167194366455078,0.0009245872497558594,0.0009195804595947266,0.00091552734375,0.0009207725524902344,0.0009207725524902344,0.0009162425994873047,0.0009124279022216797,0.0009267330169677734,0.0009238719940185547,0.0009148120880126953,0.0009119510650634766,0.0009162425994873047,0.0009291172027587891,0.00091552734375,0.0009148120880126953,0.0009615421295166016,0.0016596317291259766,0.0016467571258544922,0.0009202957153320312,0.0009253025054931641,0.0009205341339111328,0.0009126663208007812,0.0009171962738037109,0.0009262561798095703,0.001169443130493164,0.0012247562408447266,0.0009164810180664062,0.0009186267852783203,0.001420736312866211,0.0016584396362304688,0.0016808509826660156,0.00092315673828125,0.0009076595306396484,0.0009121894836425781,0.0009186267852783203,0.0009124279022216797,0.00092315673828125,0.0009207725524902344,0.0009179115295410156,0.0009558200836181641,0.0009191036224365234,0.0009107589721679688,0.0009164810180664062,0.0009224414825439453,0.0009210109710693359,0.0009136199951171875,0.0009181499481201172,0.0009102821350097656,0.0009107589721679688,0.0009233951568603516,0.0009202957153320312,0.0009186267852783203,0.0009131431579589844,0.0009195804595947266,0.000911712646484375,0.0009162425994873047,0.0009093284606933594,0.0009169578552246094,0.0009198188781738281,0.0009274482727050781,0.0009212493896484375,0.0009210109710693359,0.0009157657623291016,0.00091552734375,0.0009212493896484375,0.0009255409240722656,0.0009405612945556641,0.0009171962738037109,0.0009102821350097656,0.0009360313415527344,0.0009255409240722656,0.0009171962738037109,0.0009131431579589844,0.0009138584136962891,0.0009152889251708984,0.0009207725524902344,0.0009164810180664062,0.00093841552734375,0.0009162425994873047,0.0009169578552246094,0.0009174346923828125,0.0009267330169677734,0.0016829967498779297,0.0009272098541259766,0.0016410350799560547
0.0009644031524658203,0.0009534358978271484,0.0017545223236083984,0.0017719268798828125,0.000957489013671875,0.0009469985961914062,0.0009534358978271484,0.0009639263153076172,0.00095367431640625,0.0009453296661376953,0.0009479522705078125,0.0009467601776123047,0.0009627342224121094,0.0009551048278808594,0.0009675025939941406,0.0009467601776123047,0.0009453296661376953,0.0009522438049316406,0.0009486675262451172,0.0009403228759765625,0.00106048583984375,0.0009474754333496094,0.0009489059448242188,0.000972747802734375,0.0009481906890869141,0.0009562969207763672,0.0009546279907226562,0.0009455680847167969,0.0009472370147705078,0.0012373924255371094,0.0009560585021972656,0.0009427070617675781,0.0009403228759765625,0.0009586811065673828,0.0009472370147705078,0.0013213157653808594,0.0009491443634033203,0.0009469985961914062,0.0009446144104003906,0.0009584426879882812,0.0009500980377197266,0.0009455680847167969,0.0009779930114746094,0.0009415149688720703,0.0010941028594970703,0.0009539127349853516,0.0009548664093017578,0.0009438991546630859,0.0009729862213134766,0.0009462833404541016,0.0009589195251464844,0.0009520053863525391,0.0016586780548095703,0.0009520053863525391,0.0009829998016357422,0.0010879039764404297,0.0009508132934570312,0.0009546279907226562,0.0009715557098388672,0.0009469985961914062,0.0009665489196777344,0.0009543895721435547,0.0009424686431884766,0.0009636878967285156,0.0009424686431884766,0.0009455680847167969,0.0009524822235107422,0.0009453296661376953,0.0009517669677734375,0.0009567737579345703,0.0009441375732421875,0.0009686946868896484,0.0009477138519287109,0.0009541511535644531,0.0009515285491943359,0.0009570121765136719,0.0009496212005615234,0.0009505748748779297,0.0009472370147705078,0.0009524822235107422,0.0009508132934570312,0.0009405612945556641,0.0009510517120361328,0.0009570121765136719,0.0009441375732421875,0.001020669937133789,0.0007185935974121094,0.0009515285491943359,0.0009486675262451172,0.0009584426879882812,0.0009558200836181641,0.0009586811065673828,0.0009543895721435547,0.0009663105010986328,0.0012345314025878906,0.0009527206420898438,0.0009379386901855469,0.0010485649108886719,0.0009543895721435547,0.000949859619140625,0.0009491443634033203,0.0009512901306152344,0.0013911724090576172,0.0018630027770996094,0.0009543895721435547,0.0016560554504394531,0.000972747802734375,0.0009779930114746094,0.0009529590606689453,0.0009860992431640625,0.0009446144104003906,0.0009491443634033203,0.0009393692016601562,0.0009577274322509766,0.0009698867797851562,0.0009510517120361328,0.0012314319610595703,0.00095367431640625,0.0014841556549072266,0.0009508132934570312,0.0009427070617675781,0.0009646415710449219,0.000949859619140625,0.0009818077087402344,0.0009489059448242188,0.0009496212005615234,0.0009570121765136719,0.0009627342224121094,0.0009734630584716797,0.0009484291076660156,0.0009608268737792969,0.0009632110595703125,0.0009429454803466797,0.0009510517120361328,0.001220703125,0.0010004043579101562,0.0009446144104003906,0.0012178421020507812,0.0009400844573974609,0.0009410381317138672,0.0009505748748779297,0.0009579658508300781,0.0009505748748779297,0.0009565353393554688,0.0033881664276123047,0.0009613037109375,0.0009627342224121094,0.0010085105895996094,0.0009770393371582031,0.0009446144104003906,0.0009622573852539062,0.0009472370147705078,0.0014133453369140625,0.0009586811065673828,0.0009567737579345703,0.0009493827819824219,0.0009505748748779297,0.0009784698486328125,0.0009541511535644531,0.0009589195251464844,0.0009474754333496094,0.0009543895721435547,0.0009500980377197266,0.000946044921875,0.0009458065032958984,0.0009481906890869141,0.0009539127349853516,0.0009553432464599609,0.0009503364562988281,0.0016412734985351562,0.0009467601776123047,0.0009565353393554688,0.0009474754333496094,0.0014810562133789062,0.0009593963623046875,0.0009539127349853516,0.0009632110595703125,0.0009629726409912109,0.0009520053863525391,0.0009508132934570312,0.0010361671447753906,0.0009505748748779297,0.001003265380859375,0.0010187625885009766,0.0009546279907226562,0.0009515285491943359,0.0009524822235107422,0.0009591579437255859,0.0009477138519287109,0.0009534358978271484,0.0009884834289550781,0.0010597705841064453,0.0009491443634033203,0.0009446144104003906,0.0009515285491943359,0.0009860992431640625,0.0009481906890869141,0.000957489013671875,0.0009577274322509766,0.0009524822235107422,0.0014600753784179688,0.0009582042694091797,0.0009672641754150391,0.0009493827819824219,0.0009520053863525391,0.0009534358978271484,0.0009505748748779297,0.0009598731994628906,0.0009486675262451172,0.0009548664093017578,0.0009484291076660156,0.0009500980377197266,0.0009534358978271484,0.0009522438049316406,0.0009522438049316406,0.0009543895721435547,0.0009512901306152344,0.0009510517120361328,0.0010416507720947266,0.0009479522705078125,0.0009515285491943359,0.0009682178497314453,0.0009529590606689453,0.0009527206420898438,0.0009584426879882812,0.0009441375732421875,0.0009591579437255859,0.0009622573852539062,0.0012209415435791016,0.0009467601776123047,0.0009546279907226562,0.0009589195251464844,0.0009639263153076172,0.0009579658508300781,0.0010523796081542969,0.0009529590606689453,0.0009562969207763672,0.0009584426879882812,0.0009500980377197266,0.0009593963623046875,0.0009472370147705078,0.0009386539459228516,0.0009586811065673828,0.0025680065155029297,0.0009593963623046875,0.0009534358978271484,0.0009603500366210938,0.0010786056518554688,0.0009617805480957031,0.0009546279907226562,0.0009593963623046875,0.0009636878967285156,0.000978708267211914,0.0009679794311523438,0.0012633800506591797,0.0009491443634033203,0.0009496212005615234,0.0009565353393554688,0.0009551048278808594,0.000949859619140625,0.0009481906890869141,0.0009508132934570312,0.000949859619140625,0.0009570121765136719,0.0009586811065673828,0.0009584426879882812,0.0009541511535644531,0.0009531974792480469,0.0009636878967285156,0.0009598731994628906,0.0009551048278808594,0.0014834403991699219,0.0009636878967285156,0.0009553432464599609,0.0010495185852050781,0.0009543895721435547,0.001008749008178711,0.000946044921875,0.0009639263153076172,0.000949859619140625,0.0009527206420898438,0.0009448528289794922,0.0009512901306152344,0.0009527206420898438,0.0009627342224121094,0.0009834766387939453,0.0012233257293701172,0.0010089874267578125,0.0009443759918212891,0.0009465217590332031,0.0009548664093017578,0.0009584426879882812,0.0009503364562988281,0.0009500980377197266,0.0009579658508300781,0.0009591579437255859,0.0009505748748779297,0.0009555816650390625,0.0009496212005615234,0.0009410381317138672,0.0009515285491943359,0.002248525619506836,0.001220703125,0.0017697811126708984,0.0017688274383544922,0.0012230873107910156,0.0009417533874511719,0.0012216567993164062,0.0012154579162597656,0.0009765625,0.000965118408203125,0.001238107681274414,0.0009353160858154297,0.0014624595642089844,0.0017397403717041016,0.0011968612670898438,0.00127410888671875,0.00148773193359375,0.0012285709381103516,0.0017609596252441406,0.0017580986022949219,0.0012314319610595703,0.0017573833465576172,0.001760721206665039,0.0015091896057128906
0.0015316009521484375,0.0009527206420898438,0.0011818408966064453,0.0016808509826660156,0.0016727447509765625,0.0016994476318359375,0.00095367431640625,0.0009350776672363281,0.0009329319000244141,0.0009465217590332031,0.0016105175018310547,0.0009312629699707031,0.0009295940399169922,0.0009379386901855469,0.0012564659118652344,0.0009431838989257812,0.0009367465972900391,0.0010619163513183594,0.0009264945983886719,0.0009503364562988281,0.0009307861328125,0.0014302730560302734,0.001352548599243164,0.0009264945983886719,0.0009400844573974609,0.0009365081787109375,0.0009250640869140625,0.0009288787841796875,0.0009405612945556641,0.0009343624114990234,0.0009310245513916016,0.0009300708770751953,0.0009427070617675781,0.0009517669677734375,0.0009365081787109375,0.00093841552734375,0.0009562969207763672,0.0009307861328125,0.0009419918060302734,0.0009396076202392578,0.0009517669677734375,0.0009407997131347656,0.0009348392486572266,0.0009315013885498047,0.0009374618530273438,0.0009407997131347656,0.0009338855743408203,0.0009436607360839844,0.0009827613830566406,0.0009469985961914062,0.0009722709655761719,0.0009417533874511719,0.0009281635284423828,0.0010104179382324219,0.0009448528289794922,0.0009515285491943359,0.0009608268737792969,0.0009648799896240234,0.0009443759918212891,0.0009322166442871094,0.0009353160858154297,0.0009372234344482422,0.0009424686431884766,0.0009319782257080078,0.0009388923645019531,0.0009670257568359375,0.0009319782257080078,0.0009377002716064453,0.0009293556213378906,0.0009398460388183594,0.0009512901306152344,0.0009369850158691406,0.0018410682678222656,0.0009293556213378906,0.0009436607360839844,0.0009398460388183594,0.0009353160858154297,0.0009412765502929688,0.0009391307830810547,0.0010502338409423828,0.0011780261993408203,0.0015368461608886719,0.0009336471557617188,0.0009484291076660156,0.0009510517120361328,0.0009334087371826172,0.001476287841796875,0.0009388923645019531,0.0009360313415527344,0.0009372234344482422,0.0009393692016601562,0.0012428760528564453,0.0009393692016601562,0.002165079116821289,0.0009403228759765625,0.0009369850158691406,0.0009338855743408203,0.0010266304016113281,0.0014178752899169922,0.0011832714080810547,0.0009486675262451172,0.0016963481903076172,0.0009424686431884766,0.0009710788726806641,0.001428842544555664,0.0009374618530273438,0.0014333724975585938,0.0009317398071289062,0.0009338855743408203,0.0009326934814453125,0.0009386539459228516,0.0011074542999267578,0.0009374618530273438,0.0009415149688720703,0.0015850067138671875,0.000946044921875,0.0009372234344482422,0.0009415149688720703,0.0009431838989257812,0.0009431838989257812,0.0009341239929199219,0.0009338855743408203,0.0016298294067382812,0.0009329319000244141,0.0009307861328125,0.0009336471557617188,0.0009417533874511719,0.0009551048278808594,0.0009789466857910156,0.0009443759918212891,0.0009493827819824219,0.0009391307830810547,0.0013208389282226562,0.0009431838989257812,0.0009391307830810547,0.0009367465972900391,0.0010666847229003906,0.0009560585021972656,0.0010788440704345703,0.0009450912475585938,0.0009472370147705078,0.0009329319000244141,0.0009531974792480469,0.0009348392486572266,0.0009362697601318359,0.0009298324584960938,0.0009355545043945312,0.0009441375732421875,0.0009658336639404297,0.0009481906890869141,0.0011866092681884766,0.00093841552734375,0.0009453296661376953,0.0014622211456298828,0.00168609619140625,0.0009286403656005859,0.0009353160858154297,0.0009410381317138672,0.000946044921875,0.000942230224609375,0.0009624958038330078,0.0009417533874511719,0.0009317398071289062,0.0009379386901855469,0.0009415149688720703,0.0009503364562988281,0.0009438991546630859,0.0009319782257080078,0.0009434223175048828,0.0009360313415527344,0.0009632110595703125,0.0009338855743408203,0.0009400844573974609,0.0014235973358154297,0.001420736312866211,0.0009796619415283203,0.0009377002716064453,0.0009548664093017578,0.0009491443634033203,0.0009562969207763672,0.0009441375732421875,0.0009343624114990234,0.0011892318725585938,0.0010437965393066406,0.0009653568267822266,0.001680135726928711,0.0016818046569824219,0.0009334087371826172,0.0009407997131347656,0.0009407997131347656,0.0009515285491943359,0.0009348392486572266,0.0009431838989257812,0.0009429454803466797,0.0009367465972900391,0.000942230224609375,0.00093841552734375,0.0010449886322021484,0.0009477138519287109,0.000942230224609375,0.0010800361633300781,0.0009799003601074219,0.0009424686431884766,0.0009291172027587891,0.0009388923645019531,0.0009381771087646484,0.0009458065032958984,0.0009400844573974609,0.0009467601776123047,0.0009343624114990234,0.0009477138519287109,0.0009429454803466797,0.000946044921875,0.0009343624114990234,0.0009472370147705078,0.0012311935424804688,0.0009455680847167969,0.0009369850158691406,0.0009343624114990234,0.0009305477142333984,0.0009474754333496094,0.0009698867797851562,0.0009570121765136719,0.000982046127319336,0.0009362697601318359,0.0009362697601318359,0.0010247230529785156,0.000946044921875,0.0009415149688720703,0.0009310245513916016,0.0009341239929199219,0.0014395713806152344,0.0009367465972900391,0.0009419918060302734,0.0009491443634033203,0.0009527206420898438,0.0009427070617675781,0.000934600830078125,0.0009531974792480469,0.0017306804656982422,0.0009469985961914062,0.0009341239929199219,0.0018339157104492188,0.0016994476318359375,0.001687765121459961,0.0016849040985107422,0.0016937255859375,0.0017015933990478516,0.001680612564086914,0.0014319419860839844,0.0016853809356689453,0.0017032623291015625,0.0011889934539794922,0.0009217262268066406,0.0014526844024658203,0.0014553070068359375,0.0011763572692871094,0.0011680126190185547,0.0011789798736572266,0.0012011528015136719,0.0016794204711914062,0.0012021064758300781
0.0009660720825195312,0.0009641647338867188,0.0009582042694091797,0.0009546279907226562,0.0009605884552001953,0.0009610652923583984,0.0009660720825195312,0.0009632110595703125,0.0010008811950683594,0.0009648799896240234,0.000965118408203125,0.0009546279907226562,0.0010745525360107422,0.0009644031524658203,0.0014925003051757812,0.0009617805480957031,0.0009605884552001953,0.0009663105010986328,0.0009560585021972656,0.0009520053863525391,0.0009641647338867188,0.0009663105010986328,0.0009534358978271484,0.0009753704071044922,0.0009829998016357422,0.0009772777557373047,0.0009696483612060547,0.0009546279907226562,0.0009641647338867188,0.0009589195251464844,0.0009789466857910156,0.0009663105010986328,0.0009706020355224609,0.0009610652923583984,0.0010027885437011719,0.0009722709655761719,0.0010800361633300781,0.0009615421295166016,0.0009679794311523438,0.0009682178497314453,0.0009961128234863281,0.0009653568267822266,0.0009548664093017578,0.0009691715240478516,0.0009636878967285156,0.0009644031524658203,0.0009963512420654297,0.0009944438934326172,0.0009713172912597656,0.0009706020355224609,0.0009620189666748047,0.0009577274322509766,0.00140380859375,0.00096893310546875,0.0009694099426269531,0.0009605884552001953,0.0009577274322509766,0.0009741783142089844,0.0009555816650390625,0.0009589195251464844,0.0011026859283447266,0.0009610652923583984,0.0009591579437255859,0.0009608268737792969,0.0009665489196777344,0.0009746551513671875,0.0009503364562988281,0.0009763240814208984,0.0009658336639404297,0.000980377197265625,0.0009584426879882812,0.0009634494781494141,0.0009663105010986328,0.0009624958038330078,0.0009551048278808594,0.0010018348693847656,0.0009670257568359375,0.0009679794311523438,0.0016460418701171875,0.0009710788726806641,0.0009641647338867188,0.0009534358978271484,0.0011935234069824219,0.001321554183959961,0.0010950565338134766,0.0009772777557373047,0.0009641647338867188,0.0009624958038330078,0.0009555816650390625,0.0009627342224121094,0.0009698867797851562,0.0009653568267822266,0.0009601116180419922,0.0009679794311523438,0.0009796619415283203,0.0009849071502685547,0.0009572505950927734,0.0009610652923583984,0.0009720325469970703,0.0009658336639404297,0.0009675025939941406,0.0010042190551757812,0.0014355182647705078,0.0009784698486328125,0.0009739398956298828,0.001837015151977539,0.0009770393371582031,0.0009691715240478516,0.0009686946868896484,0.0009744167327880859,0.0009684562683105469,0.0009696483612060547,0.0009591579437255859,0.0009784698486328125,0.0015468597412109375,0.0009839534759521484,0.0009760856628417969,0.0009663105010986328,0.0010352134704589844,0.0009565353393554688,0.0010607242584228516,0.0009682178497314453,0.0009706020355224609,0.0009703636169433594,0.000978231430053711,0.0009572505950927734,0.0009796619415283203,0.0009698867797851562,0.0009644031524658203,0.0009660720825195312,0.0009679794311523438,0.0009768009185791016,0.0009770393371582031,0.0009629726409912109,0.0009541511535644531,0.0010113716125488281,0.0009729862213134766,0.0009634494781494141,0.001093149185180664,0.0009624958038330078,0.0010211467742919922,0.0009667873382568359,0.0009632110595703125,0.0009629726409912109,0.0009653568267822266,0.0010924339294433594,0.0010731220245361328,0.0009658336639404297,0.0015461444854736328,0.0009710788726806641,0.0009703636169433594,0.0009605884552001953,0.0009660720825195312,0.0009696483612060547,0.0009565353393554688,0.0009684562683105469,0.0009593963623046875,0.0009703636169433594,0.0009694099426269531,0.0009646415710449219,0.0009655952453613281,0.0009686946868896484,0.0009663105010986328,0.0009672641754150391,0.0009624958038330078,0.0018684864044189453,0.0009813308715820312,0.0009655952453613281,0.0009603500366210938,0.0009582042694091797,0.0009660720825195312,0.0009632110595703125,0.0009660720825195312,0.0009629726409912109,0.0009741783142089844,0.000965118408203125,0.0009682178497314453,0.000965118408203125,0.0009655952453613281,0.0009679794311523438,0.0009660720825195312,0.0009679794311523438,0.0012738704681396484,0.0009660720825195312,0.00096893310546875,0.0009610652923583984,0.0009698867797851562,0.0007386207580566406,0.0009620189666748047,0.0009639263153076172,0.0009660720825195312,0.0009918212890625,0.0009632110595703125,0.000978708267211914,0.0009660720825195312,0.0009686946868896484,0.0010685920715332031,0.0009539127349853516,0.0009884834289550781,0.0009717941284179688,0.0013496875762939453,0.0009667873382568359,0.0009686946868896484,0.0009672641754150391,0.0013110637664794922,0.01030874252319336,0.0009617805480957031,0.0009663105010986328,0.0009613037109375,0.0009608268737792969,0.0009844303131103516,0.0009818077087402344,0.0009698867797851562,0.0009725093841552734,0.0009822845458984375,0.0023508071899414062,0.0009622573852539062,0.0009734630584716797,0.0056934356689453125,0.0009691715240478516,0.0009872913360595703,0.0009672641754150391,0.0009572505950927734,0.0009679794311523438,0.0009853839874267578,0.000965118408203125,0.0009605884552001953,0.0009670257568359375,0.0009624958038330078,0.0009615421295166016,0.000978708267211914,0.0009784698486328125,0.0009753704071044922,0.0009644031524658203,0.0009698867797851562,0.0009698867797851562,0.000978231430053711,0.0009911060333251953,0.0009634494781494141,0.0009746551513671875,0.0009660720825195312,0.0009593963623046875,0.0009694099426269531,0.0009827613830566406,0.0009708404541015625,0.0009675025939941406,0.0009632110595703125,0.0009610652923583984,0.0015208721160888672,0.0009684562683105469,0.0009758472442626953,0.0009636878967285156,0.0009720325469970703,0.000965118408203125,0.0010454654693603516,0.0009775161743164062,0.0009889602661132812,0.0009713172912597656,0.0009646415710449219,0.0009603500366210938,0.0009658336639404297,0.000965118408203125,0.0009622573852539062,0.0009667873382568359,0.0009620189666748047,0.000978231430053711,0.0011048316955566406,0.0009734630584716797,0.0009732246398925781,0.0009701251983642578,0.0011260509490966797,0.0011343955993652344,0.0009605884552001953,0.0009660720825195312,0.0009684562683105469,0.0009672641754150391,0.0011076927185058594,0.0009613037109375,0.0009751319885253906,0.0009951591491699219,0.0009679794311523438,0.0009586811065673828,0.0009732246398925781,0.0009627342224121094,0.000965118408203125,0.0009634494781494141,0.0009694099426269531,0.0009596347808837891,0.0009772777557373047,0.0009636878967285156,0.0009682178497314453,0.0010335445404052734,0.0009629726409912109,0.0009725093841552734,0.0009598731994628906,0.0009696483612060547,0.0009701251983642578,0.0009677410125732422,0.0009641647338867188,0.0009772777557373047,0.0009620189666748047,0.0009601116180419922,0.0009675025939941406,0.0009722709655761719,0.0009615421295166016,0.0009634494781494141,0.0010733604431152344,0.0009751319885253906,0.0009791851043701172,0.0011136531829833984,0.0009741783142089844,0.0009682178497314453,0.0009682178497314453,0.0009598731994628906,0.0010046958923339844,0.0009665489196777344,0.0009684562683105469,0.0009708404541015625,0.007471799850463867,0.0009622573852539062,0.0009686946868896484,0.0009713172912597656,0.0009596347808837891,0.0009596347808837891,0.0009644031524658203,0.000978231430053711,0.0009672641754150391,0.0009915828704833984,0.0009710788726806641,0.0009682178497314453,0.0009696483612060547,0.0009701251983642578,0.0009706020355224609,0.0016164779663085938,0.0014688968658447266,0.0009655952453613281,0.0010116100311279297,0.0009629726409912109,0.0009808540344238281,0.0009717941284179688,0.0009667873382568359,0.0009763240814208984,0.0009665489196777344,0.0015058517456054688,0.0009558200836181641,0.0015919208526611328,0.0009634494781494141,0.0015106201171875,0.0009553432464599609,0.0009379386901855469,0.0015473365783691406,0.0015549659729003906,0.0012516975402832031,0.0017802715301513672,0.0018010139465332031,0.0009691715240478516,0.0013511180877685547,0.001233816146850586,0.0015289783477783203,0.0009527206420898438
0.0013859272003173828,0.0008561611175537109,0.0008482933044433594,0.0008366107940673828,0.0008859634399414062,0.0008411407470703125,0.0010180473327636719,0.0008339881896972656,0.0008418560028076172,0.0013813972473144531,0.0008463859558105469,0.0013756752014160156,0.0008485317230224609
