30,29,31,27,28,32,33,26,25,24,23,21,22,20,18,19,17,9
4.76837158203125e-07,7.62939453125e-06,7.152557373046875e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.152557373046875e-06,7.3909759521484375e-06,7.62939453125e-06,7.3909759521484375e-06,7.152557373046875e-06,7.62939453125e-06,7.3909759521484375e-06,5.7220458984375e-06,7.3909759521484375e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,8.344650268554688e-06,7.3909759521484375e-06,7.152557373046875e-06,7.3909759521484375e-06,7.62939453125e-06,5.9604644775390625e-06,7.62939453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.62939453125e-06,8.106231689453125e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.867813110351562e-06,7.152557373046875e-06
7.3909759521484375e-06,7.867813110351562e-06,7.3909759521484375e-06,7.152557373046875e-06,7.867813110351562e-06,7.867813110351562e-06,7.3909759521484375e-06,7.62939453125e-06,7.867813110351562e-06,7.3909759521484375e-06,8.106231689453125e-06,8.344650268554688e-06,8.106231689453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.62939453125e-06,8.58306884765625e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.62939453125e-06,8.106231689453125e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.3909759521484375e-06,7.3909759521484375e-06,8.106231689453125e-06,8.106231689453125e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,8.106231689453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.152557373046875e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.152557373046875e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,7.152557373046875e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,8.344650268554688e-06,8.106231689453125e-06,8.106231689453125e-06,7.62939453125e-06,7.62939453125e-06,8.106231689453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.62939453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.62939453125e-06,8.58306884765625e-06,7.867813110351562e-06,7.62939453125e-06,8.821487426757812e-06,8.58306884765625e-06,8.344650268554688e-06,7.867813110351562e-06,8.821487426757812e-06,8.344650268554688e-06,7.867813110351562e-06,8.106231689453125e-06,8.344650268554688e-06,8.106231689453125e-06,8.106231689453125e-06,7.62939453125e-06,8.821487426757812e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,8.106231689453125e-06,8.344650268554688e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,8.106231689453125e-06,7.3909759521484375e-06,8.344650268554688e-06,8.106231689453125e-06,8.344650268554688e-06,7.867813110351562e-06,8.106231689453125e-06,8.106231689453125e-06,7.867813110351562e-06,8.58306884765625e-06,7.62939453125e-06,7.62939453125e-06,8.344650268554688e-06,7.62939453125e-06,7.867813110351562e-06,8.344650268554688e-06,7.867813110351562e-06,8.106231689453125e-06,8.344650268554688e-06,8.344650268554688e-06,8.344650268554688e-06,7.867813110351562e-06,7.867813110351562e-06
7.62939453125e-06,7.867813110351562e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.62939453125e-06,7.3909759521484375e-06,8.344650268554688e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,8.344650268554688e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.867813110351562e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.62939453125e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.62939453125e-06,8.58306884765625e-06,7.62939453125e-06,8.106231689453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.867813110351562e-06
7.3909759521484375e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.62939453125e-06,8.106231689453125e-06,7.62939453125e-06,7.62939453125e-06,7.152557373046875e-06,7.3909759521484375e-06,8.344650268554688e-06,7.867813110351562e-06,7.3909759521484375e-06,7.867813110351562e-06,8.344650268554688e-06,7.62939453125e-06,7.62939453125e-06,8.106231689453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.867813110351562e-06,7.3909759521484375e-06,7.867813110351562e-06,7.3909759521484375e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.3909759521484375e-06,8.106231689453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.3909759521484375e-06,8.106231689453125e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.867813110351562e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.62939453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.3909759521484375e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.867813110351562e-06,7.3909759521484375e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.867813110351562e-06,7.62939453125e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.3909759521484375e-06,8.106231689453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.867813110351562e-06,8.106231689453125e-06,8.106231689453125e-06,7.62939453125e-06,7.152557373046875e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.3909759521484375e-06,8.821487426757812e-06,7.867813110351562e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,8.821487426757812e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.3909759521484375e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,8.106231689453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,8.344650268554688e-06,8.106231689453125e-06,7.867813110351562e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,8.344650268554688e-06,8.106231689453125e-06,8.344650268554688e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,8.821487426757812e-06,7.62939453125e-06,7.62939453125e-06,8.106231689453125e-06,8.106231689453125e-06,8.344650268554688e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,8.58306884765625e-06,7.867813110351562e-06,7.3909759521484375e-06,7.62939453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,8.344650268554688e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.344650268554688e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,8.344650268554688e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,8.106231689453125e-06,8.106231689453125e-06,8.344650268554688e-06,8.106231689453125e-06,8.58306884765625e-06,7.867813110351562e-06,8.106231689453125e-06,8.344650268554688e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,8.821487426757812e-06,8.344650268554688e-06,8.344650268554688e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,8.106231689453125e-06,8.344650268554688e-06,7.867813110351562e-06,7.62939453125e-06,8.106231689453125e-06,7.62939453125e-06,8.58306884765625e-06,7.867813110351562e-06,7.62939453125e-06,8.344650268554688e-06,7.62939453125e-06,8.821487426757812e-06,8.344650268554688e-06,7.867813110351562e-06,8.344650268554688e-06,7.62939453125e-06,8.344650268554688e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.62939453125e-06,7.62939453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,7.62939453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.106231689453125e-06,8.344650268554688e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.106231689453125e-06,8.106231689453125e-06,8.106231689453125e-06,8.821487426757812e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,8.106231689453125e-06,7.62939453125e-06,8.106231689453125e-06,8.58306884765625e-06,8.344650268554688e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,9.059906005859375e-06,7.867813110351562e-06,8.344650268554688e-06,8.106231689453125e-06,7.3909759521484375e-06,8.106231689453125e-06,7.867813110351562e-06,8.106231689453125e-06,8.344650268554688e-06,7.867813110351562e-06,8.344650268554688e-06,8.58306884765625e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.106231689453125e-06,8.106231689453125e-06,8.58306884765625e-06,7.62939453125e-06,8.106231689453125e-06,8.106231689453125e-06,8.344650268554688e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,8.58306884765625e-06,8.344650268554688e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,8.344650268554688e-06,8.106231689453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,8.344650268554688e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,8.344650268554688e-06,7.867813110351562e-06,8.106231689453125e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.3909759521484375e-06,7.867813110351562e-06,7.3909759521484375e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,9.059906005859375e-06,7.867813110351562e-06,7.62939453125e-06,8.344650268554688e-06,8.344650268554688e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,7.62939453125e-06,8.106231689453125e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,8.344650268554688e-06,8.344650268554688e-06,7.62939453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.62939453125e-06,8.106231689453125e-06,8.106231689453125e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.3909759521484375e-06,8.106231689453125e-06,7.867813110351562e-06,7.62939453125e-06,8.106231689453125e-06,7.3909759521484375e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,8.58306884765625e-06,8.344650268554688e-06,7.3909759521484375e-06,7.62939453125e-06,8.106231689453125e-06,7.3909759521484375e-06,7.867813110351562e-06,8.58306884765625e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,8.106231689453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.344650268554688e-06,8.106231689453125e-06,7.62939453125e-06,8.344650268554688e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,5.9604644775390625e-06,2.1696090698242188e-05
7.62939453125e-06,1.0728836059570312e-05,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.3909759521484375e-06,7.62939453125e-06,7.62939453125e-06,8.106231689453125e-06,7.3909759521484375e-06,7.867813110351562e-06,7.62939453125e-06,8.58306884765625e-06,7.62939453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.867813110351562e-06,7.3909759521484375e-06,7.867813110351562e-06,7.867813110351562e-06,7.3909759521484375e-06,7.3909759521484375e-06,8.344650268554688e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.867813110351562e-06,7.3909759521484375e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.3909759521484375e-06,7.867813110351562e-06,7.62939453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.3909759521484375e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,7.62939453125e-06,8.106231689453125e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.344650268554688e-06,8.106231689453125e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,8.344650268554688e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.62939453125e-06,8.106231689453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.3909759521484375e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.3909759521484375e-06,7.62939453125e-06,7.152557373046875e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.3909759521484375e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.62939453125e-06,7.867813110351562e-06,7.3909759521484375e-06,7.62939453125e-06,7.867813110351562e-06,7.3909759521484375e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,7.3909759521484375e-06,7.3909759521484375e-06,7.867813110351562e-06,7.867813110351562e-06,7.3909759521484375e-06,7.62939453125e-06,7.867813110351562e-06,7.3909759521484375e-06,7.62939453125e-06,9.059906005859375e-06,8.106231689453125e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.62939453125e-06,8.106231689453125e-06,8.58306884765625e-06,8.106231689453125e-06,8.344650268554688e-06,7.867813110351562e-06,7.867813110351562e-06,1.049041748046875e-05,7.867813110351562e-06,8.106231689453125e-06,7.62939453125e-06,8.106231689453125e-06,7.62939453125e-06,8.106231689453125e-06,7.867813110351562e-06,8.106231689453125e-06,8.58306884765625e-06,8.106231689453125e-06,7.62939453125e-06,8.106231689453125e-06,7.62939453125e-06,7.867813110351562e-06,8.344650268554688e-06,8.58306884765625e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.3909759521484375e-06,7.867813110351562e-06,8.106231689453125e-06,7.62939453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.62939453125e-06,8.344650268554688e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,8.106231689453125e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,8.58306884765625e-06,8.344650268554688e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,8.106231689453125e-06,8.821487426757812e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,8.344650268554688e-06,7.867813110351562e-06,8.106231689453125e-06,8.344650268554688e-06,8.106231689453125e-06,7.867813110351562e-06,8.344650268554688e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.62939453125e-06,8.344650268554688e-06,8.106231689453125e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.58306884765625e-06,8.344650268554688e-06,8.821487426757812e-06,7.62939453125e-06,8.344650268554688e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,8.106231689453125e-06,8.821487426757812e-06,7.62939453125e-06,1.0013580322265625e-05,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,8.58306884765625e-06,8.106231689453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.821487426757812e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.106231689453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,8.344650268554688e-06,7.62939453125e-06,8.344650268554688e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,8.106231689453125e-06,7.867813110351562e-06,8.106231689453125e-06,8.344650268554688e-06,8.106231689453125e-06,8.344650268554688e-06,7.62939453125e-06,8.106231689453125e-06,8.106231689453125e-06,8.106231689453125e-06,8.58306884765625e-06,7.62939453125e-06,1.0728836059570312e-05,8.106231689453125e-06,7.62939453125e-06,8.344650268554688e-06,7.867813110351562e-06,8.106231689453125e-06,8.106231689453125e-06,7.867813110351562e-06,8.344650268554688e-06,7.867813110351562e-06,8.106231689453125e-06,7.62939453125e-06,7.867813110351562e-06,8.344650268554688e-06,8.106231689453125e-06,7.62939453125e-06,7.3909759521484375e-06,8.344650268554688e-06,8.106231689453125e-06,8.106231689453125e-06,8.106231689453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.58306884765625e-06,8.106231689453125e-06,8.106231689453125e-06,8.106231689453125e-06,7.867813110351562e-06,8.106231689453125e-06,8.344650268554688e-06,8.821487426757812e-06,8.344650268554688e-06,8.106231689453125e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,8.106231689453125e-06,8.106231689453125e-06,8.58306884765625e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,8.344650268554688e-06,8.106231689453125e-06,7.62939453125e-06,8.344650268554688e-06,8.106231689453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.344650268554688e-06,8.344650268554688e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.821487426757812e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,8.58306884765625e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,8.344650268554688e-06,8.106231689453125e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,8.106231689453125e-06,7.62939453125e-06,8.344650268554688e-06,8.106231689453125e-06,8.106231689453125e-06,8.106231689453125e-06,8.106231689453125e-06,8.58306884765625e-06,7.62939453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,8.106231689453125e-06,8.106231689453125e-06,8.106231689453125e-06,8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,8.106231689453125e-06,7.867813110351562e-06,5.9604644775390625e-06,7.62939453125e-06
8.106231689453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.3909759521484375e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.3909759521484375e-06,8.106231689453125e-06,7.62939453125e-06,7.3909759521484375e-06,7.3909759521484375e-06,8.344650268554688e-06,7.62939453125e-06,7.867813110351562e-06,7.62939453125e-06,7.867813110351562e-06,7.3909759521484375e-06,9.059906005859375e-06,6.4373016357421875e-06,8.344650268554688e-06,7.62939453125e-06,7.62939453125e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06,7.152557373046875e-06,7.867813110351562e-06,7.62939453125e-06,7.62939453125e-06,7.62939453125e-06,8.58306884765625e-06,7.867813110351562e-06,7.867813110351562e-06,7.62939453125e-06
7.62939453125e-06
