32,31,33,34,35,30,37,36,39,38,40,41,43,42,13,11,27,29,26,28,21,44,46,47,45
0.0008647441864013672,0.0008568763732910156,0.001367330551147461,0.0008306503295898438,0.0011911392211914062,0.0008382797241210938,0.0008296966552734375,0.0008492469787597656,0.0008301734924316406,0.0008323192596435547,0.0008280277252197266,0.0008251667022705078,0.0008320808410644531,0.0008242130279541016,0.0010271072387695312,0.0008342266082763672,0.0008320808410644531,0.00083160400390625,0.0008220672607421875,0.0008268356323242188,0.001005411148071289,0.0008356571197509766,0.0008285045623779297,0.0008349418640136719,0.0008440017700195312,0.0008375644683837891,0.0008261203765869141,0.0008375644683837891,0.0008244514465332031,0.0008311271667480469,0.0008263587951660156,0.000827789306640625,0.0008225440979003906,0.0008285045623779297,0.0008347034454345703,0.0008304119110107422,0.0008308887481689453,0.0008249282836914062,0.0008349418640136719,0.0008349418640136719,0.0008349418640136719,0.0008313655853271484,0.0008325576782226562,0.0008499622344970703,0.0008211135864257812,0.0008311271667480469,0.0008306503295898438,0.0008234977722167969,0.000827789306640625,0.0008263587951660156,0.0008320808410644531,0.0008606910705566406,0.0008325576782226562,0.0008366107940673828,0.0008285045623779297,0.0008382797241210938,0.0008385181427001953,0.0008275508880615234,0.0008656978607177734,0.0008449554443359375,0.0008525848388671875,0.0008482933044433594,0.0008437633514404297,0.0008456707000732422,0.0008382797241210938,0.0008523464202880859,0.0008695125579833984,0.0008401870727539062,0.0009064674377441406,0.0008375644683837891,0.0008344650268554688,0.0008416175842285156,0.0008356571197509766,0.0008330345153808594,0.0008368492126464844,0.0008301734924316406,0.0008342266082763672
0.0008218288421630859,0.0008192062377929688,0.0008318424224853516,0.0008211135864257812,0.0008137226104736328,0.0008192062377929688,0.0008242130279541016,0.0008556842803955078,0.0008287429809570312,0.0008208751678466797,0.0008294582366943359,0.0008203983306884766,0.000820159912109375,0.0008242130279541016,0.0008192062377929688,0.0008256435394287109,0.0008199214935302734,0.0008196830749511719,0.0019099712371826172,0.0008244514465332031,0.0008211135864257812,0.0008223056793212891,0.0008244514465332031,0.0008423328399658203,0.0008246898651123047,0.0008242130279541016,0.0008306503295898438,0.0008165836334228516,0.0010099411010742188,0.0008203983306884766,0.0008206367492675781,0.0008230209350585938,0.0008194446563720703,0.0008196830749511719,0.0008215904235839844,0.0008213520050048828,0.0019073486328125,0.0008215904235839844,0.0013973712921142578,0.0008425712585449219,0.0008177757263183594,0.001001119613647461,0.0008263587951660156,0.0008242130279541016,0.0008242130279541016,0.000823974609375,0.0008213520050048828,0.0008313655853271484,0.0008296966552734375,0.0008292198181152344,0.0008366107940673828,0.0008232593536376953,0.0008292198181152344,0.0008223056793212891
0.0008311271667480469,0.0008275508880615234,0.0008308887481689453,0.0013852119445800781,0.0008368492126464844,0.0008454322814941406,0.001026153564453125,0.0008349418640136719,0.0008335113525390625,0.0008533000946044922,0.0008378028869628906,0.0008342266082763672,0.0008385181427001953,0.0008349418640136719,0.0008394718170166016,0.0008411407470703125,0.0008387565612792969,0.0008432865142822266,0.0008728504180908203,0.0008733272552490234,0.0008409023284912109,0.0008418560028076172,0.0008382797241210938,0.0008413791656494141,0.0008313655853271484,0.0008368492126464844,0.0008282661437988281,0.0008347034454345703,0.0008313655853271484,0.000843048095703125,0.0008375644683837891,0.0008389949798583984,0.0008394718170166016,0.0008339881896972656,0.0008392333984375,0.0008418560028076172,0.0008549690246582031,0.0008349418640136719,0.0008265972137451172,0.0008416175842285156,0.0008447170257568359,0.0008351802825927734,0.000835418701171875,0.0008363723754882812,0.0008318424224853516,0.0008432865142822266,0.0008440017700195312,0.0008332729339599609,0.0008380413055419922,0.0008323192596435547,0.0008568763732910156,0.0008461475372314453,0.0008335113525390625,0.0008442401885986328,0.0008344650268554688,0.0008318424224853516,0.0008318424224853516,0.0008368492126464844,0.0008347034454345703,0.0008370876312255859,0.0008425712585449219,0.0008406639099121094,0.0008440017700195312,0.0008740425109863281,0.0008392333984375,0.0008387565612792969,0.0008549690246582031,0.0008311271667480469,0.0008332729339599609,0.0008301734924316406,0.0008399486541748047,0.0008347034454345703,0.0008339881896972656,0.000843048095703125,0.0008401870727539062,0.0008370876312255859,0.0008332729339599609,0.0008409023284912109,0.0008437633514404297,0.0008463859558105469,0.0008325576782226562,0.0008440017700195312,0.0008325576782226562,0.0008399486541748047,0.0008432865142822266,0.0008351802825927734,0.0008552074432373047,0.0008466243743896484,0.0008375644683837891,0.0008382797241210938,0.0008478164672851562,0.0008325576782226562,0.0008351802825927734,0.0008409023284912109,0.0008385181427001953,0.0008394718170166016,0.0008330345153808594,0.000843048095703125,0.0008461475372314453,0.0008404254913330078,0.0008311271667480469,0.0008413791656494141,0.0008313655853271484,0.0008540153503417969,0.0008392333984375,0.000850677490234375,0.0008776187896728516,0.0009069442749023438,0.0008547306060791016,0.0008361339569091797,0.0008635520935058594,0.0008442401885986328,0.0008630752563476562,0.0008420944213867188,0.0008382797241210938,0.0008406639099121094,0.0008454322814941406,0.0008690357208251953,0.0008428096771240234,0.0010318756103515625,0.0008425712585449219,0.0008385181427001953,0.0008387565612792969,0.0008556842803955078,0.0008432865142822266,0.0008342266082763672,0.0008471012115478516,0.0008440017700195312,0.0008399486541748047,0.0014617443084716797,0.0008454322814941406,0.0008533000946044922,0.000957489013671875,0.0008437633514404297,0.0008463859558105469,0.0008428096771240234,0.0008420944213867188,0.0008478164672851562
0.0010383129119873047,0.0008342266082763672,0.0008339881896972656,0.0008437633514404297,0.0008611679077148438,0.0008478164672851562,0.0008397102355957031,0.0008416175842285156,0.0008444786071777344,0.0008628368377685547,0.0008401870727539062,0.0008428096771240234,0.0008516311645507812,0.0008428096771240234,0.0008544921875,0.0008471012115478516,0.0008559226989746094,0.0008478164672851562,0.0008437633514404297,0.0008451938629150391,0.0008628368377685547,0.0008571147918701172,0.0008471012115478516,0.0008425712585449219,0.0008599758148193359,0.0008463859558105469,0.0008511543273925781,0.0008451938629150391,0.0008471012115478516,0.0008461475372314453,0.0008449554443359375,0.0008563995361328125,0.0008363723754882812,0.0008413791656494141,0.0008440017700195312,0.0008599758148193359,0.0008401870727539062,0.0008411407470703125,0.0008485317230224609,0.0008459091186523438,0.0008463859558105469,0.0008435249328613281,0.0008466243743896484,0.0008444786071777344,0.0008533000946044922,0.0008413791656494141,0.0008475780487060547,0.0008509159088134766,0.0008435249328613281,0.0008463859558105469,0.0008482933044433594,0.0008442401885986328,0.0008461475372314453,0.0008537769317626953,0.0008473396301269531,0.0008432865142822266,0.0008428096771240234,0.0008594989776611328,0.0008461475372314453,0.0008440017700195312,0.0008475780487060547,0.0008428096771240234,0.0008447170257568359,0.0008466243743896484,0.0008466243743896484,0.0008451938629150391,0.0008404254913330078,0.0008578300476074219,0.000850677490234375,0.0008428096771240234,0.0008456707000732422,0.0008466243743896484,0.0008442401885986328,0.0008420944213867188,0.0008411407470703125,0.0008499622344970703,0.0008425712585449219,0.0008440017700195312,0.0008475780487060547,0.0008411407470703125,0.0008537769317626953,0.0008745193481445312,0.0008475780487060547,0.0008451938629150391,0.0008411407470703125,0.0008511543273925781,0.0008482933044433594,0.0008463859558105469,0.0008459091186523438,0.0008485317230224609,0.0008451938629150391,0.0008466243743896484,0.0008449554443359375,0.0008542537689208984,0.0008454322814941406,0.0008499622344970703,0.0008437633514404297,0.0008437633514404297,0.0008471012115478516,0.0008466243743896484,0.0008437633514404297,0.0008497238159179688,0.0008485317230224609,0.0008533000946044922,0.0008521080017089844,0.0008509159088134766,0.0008656978607177734,0.0008397102355957031,0.0008404254913330078,0.0008423328399658203,0.0008473396301269531,0.0008561611175537109,0.0008423328399658203,0.0008497238159179688,0.0008499622344970703,0.0008444786071777344,0.0008456707000732422,0.0008487701416015625,0.0008494853973388672,0.0008482933044433594,0.0008523464202880859,0.0008490085601806641,0.0008435249328613281,0.0008504390716552734,0.0008466243743896484,0.0008504390716552734,0.0008466243743896484,0.0008404254913330078,0.0008428096771240234,0.0008444786071777344,0.0008425712585449219,0.0008416175842285156,0.000865936279296875,0.0008935928344726562,0.0008831024169921875,0.000850677490234375,0.0008440017700195312,0.0008592605590820312,0.0008490085601806641,0.0008552074432373047,0.0008511543273925781,0.0008480548858642578,0.0008504390716552734,0.0008566379547119141,0.0008502006530761719,0.0008466243743896484,0.0008563995361328125,0.0008490085601806641,0.0008471012115478516,0.0008544921875,0.0008509159088134766,0.0008461475372314453,0.0008466243743896484,0.0008513927459716797,0.0008685588836669922,0.0008568763732910156,0.0008487701416015625,0.0008497238159179688,0.0008454322814941406,0.0008733272552490234,0.0008525848388671875,0.0008482933044433594,0.0008800029754638672,0.0008680820465087891,0.0008513927459716797,0.0008602142333984375,0.000865936279296875,0.0008497238159179688,0.0008463859558105469,0.0008876323699951172,0.0008592605590820312,0.0008580684661865234,0.0008456707000732422,0.0008556842803955078,0.0008494853973388672,0.0012483596801757812,0.0008499622344970703,0.000881195068359375,0.0008592605590820312,0.0008540153503417969,0.0008480548858642578,0.0008702278137207031,0.0008575916290283203,0.0008540153503417969,0.0008547306060791016,0.0008466243743896484,0.0008511543273925781,0.0008711814880371094,0.0008530616760253906,0.0008509159088134766,0.0008521080017089844,0.0008463859558105469,0.0008485317230224609,0.0008687973022460938,0.0008559226989746094,0.0008509159088134766,0.0008869171142578125,0.0008833408355712891,0.0008609294891357422
0.001439809799194336,0.0008449554443359375,0.0008502006530761719,0.0008504390716552734,0.0012464523315429688,0.0012538433074951172,0.0008435249328613281,0.0012519359588623047,0.0008475780487060547,0.0008447170257568359,0.0008449554443359375,0.0010640621185302734,0.0008554458618164062,0.0010423660278320312,0.0008454322814941406,0.0008473396301269531,0.0008442401885986328,0.0008478164672851562,0.0008490085601806641,0.0008625984191894531,0.0008547306060791016,0.0008502006530761719,0.0008425712585449219,0.001255035400390625,0.0014383792877197266,0.0008492469787597656,0.0014429092407226562,0.0008502006530761719,0.0008525848388671875,0.0008535385131835938,0.0008487701416015625,0.0008554458618164062,0.001435995101928711,0.0008490085601806641,0.0008490085601806641,0.0008578300476074219,0.0008578300476074219,0.0008485317230224609,0.0012443065643310547,0.0008461475372314453,0.0008664131164550781,0.0008459091186523438,0.0008528232574462891,0.000850677490234375,0.0008535385131835938,0.0008561611175537109,0.0008606910705566406,0.0008559226989746094,0.00084686279296875,0.0008454322814941406,0.0008482933044433594,0.0012578964233398438,0.0008459091186523438,0.0008442401885986328,0.0008494853973388672,0.0008504390716552734,0.0008556842803955078,0.0008547306060791016,0.0008409023284912109,0.0008475780487060547,0.0008475780487060547,0.0008492469787597656,0.0008542537689208984,0.0008492469787597656,0.0008451938629150391,0.0008437633514404297,0.0008478164672851562,0.0008533000946044922,0.0008459091186523438,0.0008456707000732422,0.0008490085601806641,0.0008573532104492188,0.0008492469787597656,0.0008480548858642578,0.0008478164672851562,0.0008692741394042969,0.000873565673828125,0.000858306884765625,0.0008578300476074219,0.0008537769317626953,0.0008552074432373047,0.0008466243743896484,0.0008642673492431641,0.0008530616760253906,0.0008478164672851562,0.0008513927459716797,0.0008571147918701172,0.0008533000946044922,0.0008502006530761719,0.0008518695831298828,0.0008599758148193359,0.0008540153503417969,0.0008566379547119141,0.0008513927459716797,0.0008480548858642578,0.0008530616760253906,0.0008494853973388672,0.0008592605590820312,0.0008635520935058594,0.0008525848388671875,0.0008609294891357422,0.0008533000946044922,0.0008616447448730469,0.0008561611175537109,0.000858306884765625,0.0008523464202880859,0.0008463859558105469,0.0008561611175537109,0.0008525848388671875,0.0008490085601806641,0.0008471012115478516,0.0008497238159179688,0.0008482933044433594,0.0008587837219238281,0.0008485317230224609,0.0008552074432373047,0.0008554458618164062,0.0012531280517578125,0.0008528232574462891,0.0008492469787597656,0.0008614063262939453,0.0008544921875,0.0008609294891357422,0.0008525848388671875,0.0008494853973388672,0.0008647441864013672,0.0008478164672851562,0.0008525848388671875,0.0008480548858642578,0.0008497238159179688,0.0008618831634521484,0.0008492469787597656,0.0008478164672851562,0.0008676052093505859,0.0008523464202880859,0.0008482933044433594,0.0008552074432373047,0.0008442401885986328,0.0008502006530761719,0.0008764266967773438,0.0008585453033447266,0.0008575916290283203,0.0008497238159179688,0.0008537769317626953,0.0008525848388671875,0.0008614063262939453,0.0008499622344970703,0.0008516311645507812,0.0008525848388671875,0.0008478164672851562,0.0008485317230224609,0.0008826255798339844,0.0008559226989746094,0.0008525848388671875,0.0008494853973388672,0.0008573532104492188,0.0008540153503417969,0.0008475780487060547,0.0008473396301269531,0.000843048095703125,0.0008490085601806641,0.00086212158203125,0.0008597373962402344,0.0008490085601806641,0.0008480548858642578,0.0008547306060791016,0.0008592605590820312,0.0008533000946044922,0.0008540153503417969,0.0008585453033447266,0.0008530616760253906,0.0008859634399414062,0.0008778572082519531,0.0008637905120849609,0.0008511543273925781,0.0008509159088134766,0.0008599758148193359,0.0008552074432373047,0.0008542537689208984,0.0008790493011474609,0.0008814334869384766,0.000858306884765625,0.0008587837219238281,0.0008523464202880859,0.0008547306060791016,0.0008513927459716797,0.0008561611175537109,0.000850677490234375,0.0008625984191894531,0.0008563995361328125,0.0008556842803955078,0.0008485317230224609,0.0008511543273925781,0.0008769035339355469,0.0008544921875,0.0008547306060791016,0.0008525848388671875,0.0008559226989746094,0.0008482933044433594,0.0008499622344970703,0.0008525848388671875,0.0008587837219238281,0.0008542537689208984,0.0008559226989746094,0.0008559226989746094,0.0008578300476074219,0.0008547306060791016,0.0008738040924072266,0.0008566379547119141,0.0008580684661865234,0.0008625984191894531,0.0008542537689208984,0.0008716583251953125,0.000858306884765625,0.0008635520935058594,0.0008642673492431641,0.0008549690246582031,0.0008642673492431641,0.0008640289306640625,0.0008668899536132812,0.0008525848388671875,0.0008518695831298828,0.0008652210235595703,0.0008823871612548828,0.0008754730224609375,0.0008780956268310547,0.0008692741394042969,0.0008587837219238281,0.000865936279296875,0.0008580684661865234,0.0010623931884765625,0.0008533000946044922,0.0008561611175537109,0.0008718967437744141,0.0008487701416015625,0.0008685588836669922,0.0008592605590820312,0.0008873939514160156,0.0008606910705566406,0.0008571147918701172,0.0008635520935058594,0.0008556842803955078,0.0008625984191894531,0.0008575916290283203,0.0008635520935058594,0.0008611679077148438,0.0008602142333984375,0.0008556842803955078,0.0008540153503417969,0.0008623600006103516,0.0008535385131835938,0.0008661746978759766,0.0008718967437744141,0.0008571147918701172,0.0008561611175537109,0.0008575916290283203,0.0008766651153564453,0.0008544921875,0.0008761882781982422,0.0008578300476074219,0.0008752346038818359
0.0009763240814208984,0.000982522964477539,0.0008141994476318359,0.0008215904235839844,0.0008325576782226562,0.0008275508880615234,0.0008153915405273438,0.0008218288421630859,0.0008120536804199219,0.0008246898651123047,0.00081634521484375,0.00081634521484375,0.0008180141448974609,0.0008146762847900391,0.0008127689361572266,0.00081634521484375,0.0008177757263183594,0.0008199214935302734,0.0008192062377929688,0.0008203983306884766,0.0008172988891601562,0.0008151531219482422,0.0008151531219482422,0.0008387565612792969,0.0008182525634765625,0.0008347034454345703,0.0008168220520019531,0.0008230209350585938,0.0008213520050048828,0.0008220672607421875,0.00081634521484375,0.0008275508880615234,0.0008289813995361328,0.0008158683776855469,0.0008132457733154297,0.0008270740509033203,0.0008263587951660156,0.0008242130279541016,0.0008213520050048828
0.0008804798126220703,0.0008726119995117188,0.0008802413940429688,0.0008685588836669922,0.00140380859375,0.0016553401947021484,0.001657724380493164,0.001651763916015625,0.0008742809295654297,0.0011417865753173828,0.0011382102966308594,0.0008802413940429688,0.0008721351623535156,0.0008790493011474609,0.0008757114410400391,0.0008723735809326172,0.0008757114410400391,0.0008835792541503906,0.0008742809295654297,0.0008804798126220703,0.0008745193481445312,0.000904083251953125,0.0008704662322998047,0.0008745193481445312,0.0008800029754638672,0.0008788108825683594,0.0008835792541503906,0.0008790493011474609,0.0016698837280273438,0.0008764266967773438,0.0008845329284667969,0.000881195068359375,0.0009019374847412109,0.0008754730224609375,0.0008821487426757812,0.0008718967437744141,0.0008780956268310547,0.0008833408355712891,0.0008819103240966797,0.00087738037109375,0.0008804798126220703,0.0008873939514160156,0.0008797645568847656,0.0008890628814697266,0.0008862018585205078,0.0008890628814697266,0.00087738037109375,0.000896453857421875,0.0008759498596191406,0.0008733272552490234,0.0008711814880371094,0.0008845329284667969,0.000896453857421875,0.0008747577667236328,0.0008821487426757812,0.0008778572082519531,0.0008800029754638672,0.0008807182312011719,0.0008788108825683594,0.0008790493011474609,0.0008783340454101562,0.0008795261383056641,0.0008819103240966797,0.0008730888366699219,0.0008873939514160156,0.0008733272552490234,0.0008783340454101562,0.0008869171142578125,0.0008914470672607422,0.0008885860443115234,0.0008845329284667969,0.0009524822235107422,0.0009083747863769531,0.0008795261383056641,0.0008790493011474609,0.0008814334869384766,0.0009071826934814453,0.0008881092071533203,0.0008816719055175781,0.0009083747863769531,0.0008797645568847656,0.0008835792541503906,0.0008840560913085938,0.0008792877197265625,0.0008876323699951172,0.000881195068359375,0.0008847713470458984,0.0008893013000488281,0.0009019374847412109,0.0008852481842041016,0.0009133815765380859,0.00090789794921875,0.0008845329284667969,0.0008783340454101562,0.0008800029754638672,0.0009083747863769531,0.0008797645568847656,0.0008854866027832031,0.0008766651153564453,0.0008993148803710938,0.0008814334869384766,0.0008766651153564453,0.0008828639984130859,0.0008776187896728516,0.0008852481842041016,0.0008845329284667969,0.0008840560913085938,0.0008957386016845703,0.0008788108825683594,0.0009067058563232422,0.0011398792266845703,0.0008883476257324219,0.0011420249938964844,0.0008826255798339844,0.0008821487426757812,0.0008893013000488281,0.0008871555328369141,0.0008864402770996094,0.0008754730224609375,0.0008826255798339844,0.0008797645568847656,0.0008847713470458984,0.0006797313690185547,0.0015001296997070312,0.000972747802734375,0.0009081363677978516,0.0008938312530517578,0.0008823871612548828,0.0008852481842041016,0.0008871555328369141,0.0010607242584228516,0.0008900165557861328,0.0008869171142578125,0.0008840560913085938,0.0008833408355712891,0.0008935928344726562,0.0008842945098876953,0.0008873939514160156,0.0008809566497802734,0.0008792877197265625,0.00089263916015625,0.0008966922760009766,0.00089263916015625,0.0008821487426757812,0.0008859634399414062,0.0008833408355712891,0.0008893013000488281,0.0008993148803710938,0.0011610984802246094,0.00089263916015625,0.0009021759033203125,0.0008862018585205078,0.0008847713470458984,0.0008797645568847656,0.0008807182312011719,0.0008797645568847656,0.0008842945098876953,0.0008823871612548828,0.0008778572082519531,0.0008795261383056641,0.0008792877197265625,0.0008873939514160156,0.0008835792541503906,0.0008826255798339844,0.0008904933929443359,0.0008785724639892578,0.0008747577667236328,0.0008769035339355469,0.0008831024169921875,0.0008978843688964844,0.0008990764617919922,0.0008826255798339844,0.0008871555328369141,0.0008869171142578125,0.0008904933929443359,0.0008938312530517578,0.0008919239044189453,0.0008904933929443359,0.0008757114410400391,0.0008852481842041016,0.0008819103240966797,0.0008900165557861328,0.0008831024169921875,0.0008902549743652344,0.0008800029754638672,0.0008838176727294922,0.0008866786956787109,0.0008928775787353516,0.0008776187896728516,0.0008828639984130859,0.0008943080902099609,0.0008881092071533203,0.0008816719055175781,0.0008826255798339844,0.0008859634399414062,0.0008821487426757812,0.0009100437164306641,0.0008885860443115234,0.0008866786956787109,0.0016772747039794922,0.000881195068359375,0.0008876323699951172,0.0008847713470458984,0.0008916854858398438,0.0009224414825439453,0.0009183883666992188,0.0009176731109619141,0.0008914470672607422,0.0008816719055175781,0.0008871555328369141,0.0008907318115234375,0.0008893013000488281,0.0009064674377441406,0.0008826255798339844
0.0011076927185058594,0.0013127326965332031,0.0009064674377441406,0.0009007453918457031,0.0009071826934814453,0.0013327598571777344,0.0015146732330322266,0.0008997917175292969,0.0009059906005859375,0.0009014606475830078,0.0015118122100830078,0.0009052753448486328,0.0011076927185058594,0.0013098716735839844,0.0013124942779541016,0.0015230178833007812,0.0015442371368408203,0.0011153221130371094,0.0009124279022216797,0.0009047985076904297,0.0009057521820068359,0.0009064674377441406,0.0009083747863769531,0.0009083747863769531,0.0009014606475830078,0.0009069442749023438,0.0009191036224365234,0.0009136199951171875,0.0009160041809082031,0.0009095668792724609,0.0015285015106201172,0.0009038448333740234,0.0009179115295410156,0.0009074211120605469,0.0009019374847412109,0.0009002685546875,0.0009071826934814453,0.0009114742279052734,0.0009083747863769531,0.0009131431579589844,0.0009028911590576172,0.0009217262268066406,0.0009105205535888672,0.0009484291076660156,0.0009043216705322266,0.0009033679962158203,0.0009157657623291016,0.0009095668792724609,0.0009055137634277344,0.0009059906005859375,0.0009050369262695312,0.0008997917175292969,0.0009109973907470703,0.0009057521820068359,0.0009222030639648438,0.0009112358093261719,0.0009016990661621094,0.0009086132049560547,0.0009274482727050781,0.0009119510650634766,0.0009093284606933594,0.0009055137634277344,0.0009093284606933594,0.0009138584136962891,0.0009021759033203125,0.0008976459503173828,0.0009050369262695312,0.0009014606475830078,0.0009062290191650391,0.0009005069732666016,0.0009062290191650391,0.0009150505065917969,0.0009076595306396484,0.0009365081787109375,0.0009188652038574219,0.0009090900421142578,0.0009052753448486328,0.0009109973907470703,0.0009002685546875,0.0009083747863769531,0.0009145736694335938,0.0009207725524902344,0.0009260177612304688,0.0009064674377441406,0.0013320446014404297,0.0009365081787109375,0.000926971435546875,0.0009303092956542969,0.0009098052978515625,0.0009047985076904297,0.0009133815765380859,0.0009634494781494141,0.0009098052978515625,0.0009083747863769531,0.0009090900421142578,0.0009083747863769531,0.0009083747863769531,0.0009152889251708984,0.0009272098541259766,0.0009062290191650391,0.0009090900421142578,0.0009074211120605469,0.0009021759033203125,0.0009064674377441406,0.0009090900421142578,0.0009047985076904297,0.0009195804595947266,0.0009086132049560547,0.000949859619140625,0.0009074211120605469,0.0009152889251708984,0.0009071826934814453,0.00090789794921875,0.0009112358093261719,0.0009086132049560547,0.0009105205535888672,0.0009086132049560547,0.0009033679962158203,0.0009062290191650391,0.000911712646484375,0.0009171962738037109,0.0009450912475585938,0.0009088516235351562,0.0009138584136962891,0.0009088516235351562,0.0009047985076904297,0.000919342041015625,0.0009176731109619141,0.0009181499481201172,0.0009045600891113281,0.0009307861328125,0.0009102821350097656,0.0009026527404785156,0.0009067058563232422,0.0009174346923828125,0.0009093284606933594,0.0009071826934814453,0.0009100437164306641,0.0009312629699707031,0.0009143352508544922,0.0009295940399169922,0.0009088516235351562,0.0009074211120605469,0.0009241104125976562,0.0009458065032958984,0.0009093284606933594,0.0009169578552246094,0.0009148120880126953,0.0009107589721679688,0.0009076595306396484,0.0009372234344482422,0.0009214878082275391,0.0009067058563232422,0.0009188652038574219,0.0009446144104003906,0.0009167194366455078,0.0009133815765380859,0.0009088516235351562,0.0009481906890869141,0.0009152889251708984,0.000911712646484375,0.0009183883666992188,0.0009202957153320312,0.0009133815765380859,0.0009093284606933594,0.0009143352508544922,0.0009090900421142578,0.0009152889251708984,0.0009109973907470703,0.0009069442749023438,0.0009195804595947266,0.0009098052978515625,0.0009496212005615234,0.0009210109710693359,0.0009179115295410156,0.0009105205535888672,0.0009100437164306641,0.0009083747863769531,0.0009093284606933594,0.000934600830078125,0.0009152889251708984,0.0009310245513916016,0.0009148120880126953,0.0009098052978515625,0.0009076595306396484,0.0009136199951171875,0.0009109973907470703,0.0009055137634277344,0.0009057521820068359,0.0009267330169677734,0.000911712646484375,0.0009200572967529297,0.000911712646484375,0.0009179115295410156,0.0009174346923828125,0.0009207725524902344,0.0009150505065917969,0.0009102821350097656,0.0009095668792724609,0.0009136199951171875,0.0009124279022216797,0.0009307861328125,0.0009098052978515625,0.0009143352508544922,0.0009074211120605469,0.0009112358093261719,0.00090789794921875,0.0009069442749023438,0.0009245872497558594,0.0009236335754394531,0.0009131431579589844,0.0009143352508544922,0.0009205341339111328,0.0009057521820068359,0.0009167194366455078,0.0009245872497558594,0.0009145736694335938,0.0009300708770751953,0.0009145736694335938,0.0009105205535888672,0.0009143352508544922,0.0009133815765380859,0.0009081363677978516,0.0009374618530273438,0.0009064674377441406,0.0009150505065917969,0.0009405612945556641,0.0009210109710693359,0.0009167194366455078,0.0009119510650634766,0.0015442371368408203,0.0009284019470214844,0.0009105205535888672,0.0009152889251708984,0.0009121894836425781,0.0009219646453857422,0.0009222030639648438,0.0009188652038574219,0.0009074211120605469,0.0009248256683349609,0.0009222030639648438,0.0009160041809082031,0.0009219646453857422,0.0009214878082275391,0.0009160041809082031,0.0009138584136962891,0.0009112358093261719,0.0009124279022216797,0.0009064674377441406,0.0009140968322753906,0.0009093284606933594,0.0009090900421142578,0.0009248256683349609,0.0009145736694335938,0.0009055137634277344,0.0009207725524902344,0.00091552734375,0.0009510517120361328,0.0009129047393798828,0.0009188652038574219,0.0009198188781738281,0.0009164810180664062,0.0009093284606933594,0.0009152889251708984,0.0009281635284423828,0.0009152889251708984,0.0009214878082275391,0.0009114742279052734,0.0009341239929199219,0.0009160041809082031
