21,26,28,41,40,39,38,37,25,35,34,36,22,27,33,42,44,43,45,16,23,29,46,32
0.05544590950012207,0.05966901779174805
0.11926579475402832,0.07190823554992676,0.0739436149597168,0.06929755210876465,0.07452654838562012,0.06655240058898926,0.07567405700683594,0.07103180885314941,0.07425880432128906,0.07207107543945312
0.12262606620788574,0.12391185760498047,0.0731351375579834,0.07729411125183105,0.12632012367248535,0.13222432136535645,0.06857132911682129
0.10028529167175293,0.17258167266845703,0.08954191207885742,0.16030216217041016,0.17309904098510742,0.09505248069763184,0.16496610641479492,0.09345769882202148,0.10597038269042969,0.08949494361877441,0.0979316234588623,0.10144758224487305,0.08300638198852539,0.09424853324890137,0.09843850135803223,0.09573554992675781,0.09728384017944336,0.08515071868896484,0.09754729270935059,0.09636664390563965,0.0910189151763916,0.08514237403869629,0.08765125274658203,0.16806435585021973,0.09906744956970215,0.09528017044067383,0.0984354019165039,0.09890079498291016,0.0990288257598877,0.10208392143249512,0.10419464111328125,0.09961128234863281,0.18080639839172363,0.18290400505065918,0.0945122241973877
0.16491246223449707,0.17441701889038086,0.15726900100708008,0.17488574981689453,0.1757497787475586,0.09365153312683105,0.08464908599853516,0.0906670093536377,0.09163737297058105,0.1630103588104248,0.18761873245239258,0.08794569969177246,0.0866250991821289,0.0841515064239502,0.08181905746459961,0.09293580055236816,0.08563470840454102,0.10610842704772949,0.09200549125671387,0.09159088134765625,0.09429645538330078,0.08833074569702148,0.08162283897399902,0.09115195274353027,0.16351866722106934,0.0909724235534668,0.07957172393798828,0.18477463722229004,0.08751535415649414,0.17260122299194336,0.09503626823425293,0.08785438537597656,0.17188334465026855,0.1912829875946045,0.169386625289917,0.09050869941711426,0.10166430473327637,0.09320306777954102,0.09033918380737305,0.17360854148864746,0.183518648147583,0.1030271053314209,0.0918581485748291,0.09586906433105469
0.09178304672241211,0.16765141487121582,0.08672404289245605,0.14648222923278809,0.16510462760925293,0.0899648666381836,0.16327619552612305,0.09019660949707031,0.09469962120056152,0.09559154510498047,0.09709405899047852,0.0906071662902832,0.0933530330657959,0.0941925048828125,0.08927440643310547,0.0860147476196289,0.08571577072143555,0.0889592170715332,0.1586165428161621,0.08595156669616699,0.09246563911437988,0.0771937370300293,0.09296822547912598,0.09878230094909668,0.09283709526062012,0.09527277946472168,0.09792971611022949,0.0939023494720459,0.08655047416687012,0.0959017276763916,0.08654379844665527,0.16865825653076172,0.09133076667785645,0.1027984619140625,0.09061360359191895,0.17028331756591797,0.10245943069458008,0.08642840385437012,0.0903310775756836,0.09003853797912598,0.08230304718017578,0.09068608283996582,0.08982205390930176,0.09053254127502441,0.09327101707458496,0.10123825073242188,0.09595060348510742,0.15575528144836426,0.09557914733886719,0.08488821983337402,0.09854412078857422,0.09263062477111816,0.09721589088439941,0.08510160446166992,0.1602635383605957,0.09266424179077148,0.10320234298706055,0.16973876953125,0.16438961029052734,0.16163301467895508,0.1720285415649414,0.08980059623718262,0.15938949584960938,0.08911275863647461
0.08913040161132812,0.09256768226623535,0.0865168571472168,0.1622323989868164,0.08939027786254883,0.0730283260345459,0.09287381172180176,0.0917966365814209,0.0861213207244873,0.08467411994934082,0.08756732940673828,0.08391976356506348,0.08735775947570801,0.09018635749816895,0.08704090118408203,0.08594489097595215,0.09095573425292969,0.16845154762268066,0.08874797821044922,0.09104585647583008,0.08720088005065918,0.15868568420410156,0.15958905220031738,0.16955232620239258,0.08214974403381348,0.16484999656677246,0.08846426010131836,0.08325600624084473,0.07903718948364258,0.09161114692687988,0.08472251892089844,0.08983945846557617,0.09748339653015137,0.0986785888671875,0.08482575416564941,0.1651134490966797,0.09502339363098145,0.09598278999328613,0.15638184547424316,0.09180331230163574,0.09825873374938965,0.09608626365661621,0.17879652976989746,0.09563827514648438
0.08777260780334473,0.14355874061584473,0.0809791088104248,0.1566476821899414,0.17432808876037598,0.08938479423522949,0.16228199005126953,0.09697794914245605,0.08705782890319824,0.15797114372253418,0.1678175926208496,0.09946775436401367,0.09592628479003906,0.08419036865234375,0.08769011497497559,0.08704113960266113,0.07895421981811523,0.08620667457580566,0.08896422386169434,0.08336138725280762,0.09700584411621094,0.09191036224365234,0.09026002883911133,0.09394693374633789,0.0857541561126709,0.08504056930541992,0.08504223823547363,0.0943903923034668,0.0864710807800293,0.08571195602416992,0.08462333679199219,0.07978224754333496,0.0871737003326416,0.08217239379882812,0.08988833427429199,0.09342241287231445,0.08369827270507812,0.15154814720153809,0.08607769012451172,0.08362150192260742,0.08732056617736816,0.09590601921081543,0.08664917945861816,0.0801088809967041,0.0908656120300293,0.08397102355957031,0.08820939064025879,0.08439016342163086,0.0748891830444336,0.13701224327087402,0.1684877872467041,0.14952492713928223,0.0864112377166748,0.08886933326721191,0.09564661979675293
0.10947728157043457,0.07228374481201172,0.1281418800354004
0.08320498466491699,0.09341549873352051,0.08398747444152832,0.08453178405761719,0.0888204574584961,0.09336590766906738,0.09263944625854492,0.08254766464233398,0.07977867126464844,0.14875078201293945,0.08879327774047852,0.09130144119262695,0.0828397274017334,0.08383870124816895,0.08907651901245117,0.08791184425354004
0.08771657943725586,0.0870668888092041,0.09239554405212402
0.16899871826171875,0.09602165222167969,0.09481954574584961,0.08913064002990723,0.07963037490844727,0.0792074203491211,0.1449272632598877,0.09377503395080566,0.08488631248474121,0.08483600616455078,0.09035992622375488,0.08890652656555176,0.08809900283813477,0.08575320243835449,0.1726980209350586,0.15371298789978027,0.08098196983337402,0.08548855781555176,0.08567309379577637
0.10692739486694336,0.10725188255310059
0.06799435615539551,0.07608985900878906,0.0690469741821289,0.07028388977050781
0.14472579956054688,0.07814526557922363,0.08468914031982422,0.08080720901489258
0.09278178215026855,0.11604928970336914,0.0980377197265625,0.08805727958679199,0.09856605529785156,0.08886218070983887,0.08810663223266602,0.09093427658081055,0.08959412574768066,0.09217691421508789,0.08333182334899902,0.09362912178039551,0.09693789482116699,0.09546089172363281,0.09847784042358398,0.18579864501953125,0.18252015113830566,0.09193587303161621,0.09025120735168457
0.10565066337585449,0.11027097702026367,0.09816741943359375,0.0895090103149414,0.08961367607116699,0.10135793685913086,0.11185789108276367,0.08575892448425293,0.10906314849853516,0.08886122703552246,0.19007492065429688,0.09669613838195801
0.09775686264038086,0.09891414642333984,0.09046173095703125,0.09591484069824219,0.0876762866973877,0.09133386611938477,0.09227800369262695,0.08923077583312988,0.10015130043029785,0.09000539779663086,0.09300804138183594,0.10898685455322266,0.1847972869873047
0.10503554344177246,0.09298396110534668,0.0956730842590332,0.09537816047668457,0.09767699241638184,0.09399676322937012,0.10159611701965332
0.049241065979003906
0.06816363334655762
0.07609295845031738
0.10194277763366699,0.09805059432983398,0.08751940727233887
0.0817863941192627
